freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.0288,0.490071828403145,0.6188619691844325,-2.054000592722625,0.0018704673108351482,-0.002671474624364074,-49.73245165791564,0.001839432389407444,-0.0027283603522907304,-49.654733427369386,0.49965877614615595,0.6097051213876147,-2.066292908909977,58.60491062188196,192.48700655703126,60.86029976219097,196.02092315624256
1.0296,0.49521838725116596,0.611860343749957,-2.078785458134341,0.0018414957674634355,-0.0026962692542560588,-49.72203093277677,0.0018087304775293246,-0.002753611432688391,-49.64414909742972,0.5046604909967557,0.6026432307052045,-2.0910916452122557,60.4576028736941,194.495285826592,62.79601457648301,198.06196434385515
1.0304,0.5002673697129693,0.6048031645976666,-2.1038100032620406,0.0018120682211417464,-0.0027206530020251383,-49.71203363230372,0.0017775531688964993,-0.0027783495457595732,-49.63414158340853,0.5095641613767595,0.5955283365423124,-2.116126736103788,62.37749533977169,196.51793196800074,64.80216337577356,200.11661156179224
1.0312,0.5052179602148601,0.5976918714797382,-2.1290754894764126,0.0017821920685012545,-0.0027446142502187683,-49.702463791418,0.0017459128633164633,-0.00280256258188562,-49.62471165981682,0.5143690251946946,0.5883618756248294,-2.1413994413499653,64.36717227934466,198.5539387244844,66.88144907946187,202.18373102487078
1.032,0.5100693670016598,0.590527919437763,-2.1545831770842754,0.0017518750842863019,-0.0027681415350104682,-49.693325338323376,0.0017138223582537555,-0.002826238834224176,-49.61585987168375,0.5190743438155249,0.5811452987452578,-2.1669110207353945,66.42930453999675,200.60217574476724,69.03666294823947,204.26205323983547
1.0328,0.5148208224794543,0.5833127783689556,-2.1803343252016028,0.0017211254182704886,-0.002791223561039014,-49.684622090556736,0.0016812948322916519,-0.002849367014829167,-49.607586534050725,0.5236794023729192,0.5738800703448326,-2.19266273393644,68.56664967585284,202.6613781433444,71.27068427504304,206.35016169660008
1.0336,0.5194715835499795,0.5760479325835615,-2.2063301916249243,0.001689951591495634,-0.002813849216227621,-49.676357751104725,0.001648343827816227,-0.0028719362699494108,-49.59989173177299,0.5281835100737882,0.5665676680876623,-2.218655840391607,70.78205157607736,204.73013533635805,73.58647950323767,208.4464807897601
1.0344,0.5240209319364036,0.5687348803536484,-2.2325720327008254,0.0016583624918289285,-0.0028360075865478873,-49.66853590459401,0.0016149832329709261,-0.002893936194462248,-49.592775319629595,0.5325860004948367,0.5592095824271082,-2.2448915991693004,73.0784395228661,206.80687912242655,75.98710068055126,210.54926294102447
1.0352,0.5284681745002493,0.5613751334533983,-2.2590611031940293,0.0016263673688351676,-0.0028576879706930444,-49.66116001356258,0.0015812272629319895,-0.002915356845402378,-49.58623692274122,0.5368862318709074,0.5518073161644156,-2.271371268834062,75.45882658859978,208.88987098030765,78.47568314679616,212.65657489671486
1.036,0.5328126435492204,0.5539702166911324,-2.2857986561535495,0.001593975827963521,-0.0028788798946242015,-49.654233414819664,0.0015470904405580927,-0.002936188754548914,-49.58027593729507,0.5410835873749218,0.5443623839998487,-2.298096107310245,77.92630727143248,210.9771885588108,81.0554423419323,214.76628317915922
1.0368,0.5370536971356726,0.5465216674332131,-2.3127859427773396,0.0015611978240500815,-0.002899573125953061,-49.64775931590202,0.0015125875764694923,-0.00295642294003764,-49.57489153157462,0.5451774753891501,0.5368763120764496,-2.325067371743836,80.48405425745324,213.06671133908415,83.72966960883785,216.87603867687673
1.0376,0.5411907193455213,0.5390310351199952,-2.3400242122754,0.0015280436541396975,-0.0029197576881245155,-49.64174079163341,0.0014777337486138302,-0.0029760509169690606,-49.57008264729169,0.5491673297676658,0.5293506375165615,-2.3522863183620393,83.13531418557238,215.15610545553815,86.50172685209716,218.9832603662462
1.0384,0.5452231205773063,0.5314998807740909,-2.367514711731116,0.001494523949633017,-0.0029394238743620546,-49.636180780795264,0.0014425442813778778,-0.0029950647069865305,-49.56584800121703,0.5530526100896649,0.5217869079513426,-2.3797542023310534,85.88340227850577,217.2428076693869,89.37503990030129,221.085118166959
1.0392,0.5491503378112278,0.5239297765010785,-2.395258685961124,0.0014606496677665119,-0.0029585622613394896,-49.63108208291507,0.0014070347243052754,-0.0030134568468029826,-49.562186087105175,0.5568328019035675,0.5141866810433895,-2.407472277611463,88.73169568981037,219.32400849849063,92.35309040493334,223.17851494557155
1.04,0.5529718348678926,0.5163223049829015,-2.4232573773736794,0.0014264320824359468,-0.0029771637225422705,-49.626447355179664,0.0013712208304819617,-0.0030312203956585266,-49.55909517790828,0.5605074169615658,0.5065515240026787,-2.4354417968121287,91.68362540280818,221.39663451901032,95.43940609393519,225.2600676958491
1.0408,0.5566871026565468,0.5086790589641998,-2.4515120258253993,0.001391882774375703,-0.0029952194412823127,-49.62227910948026,0.0013351185346515216,-0.0030483489416954245,-49.556573328273004,0.5640759934444934,0.49888301309606253,-2.4636640110415726,94.74266650268137,223.45732986878522,98.63754918274616,227.32608794209094
1.0416,0.560295659412612,0.5010016407317449,-2.4800238684765357,0.001357013620708602,-0.0030127209233307695,-49.61857970959563,0.0012987439311229617,-0.003064836607241111,-49.554618377313645,0.5675380961767913,0.4911827331504034,-2.4921401697579557,97.91232662821682,225.5024369996352,101.9511027303459,229.37256143232506
1.0424,0.5637970509242449,0.49329166158726495,-2.508794139644936,0.0013218367838834576,-0.0030296600091336704,-49.61535136851975,0.001262113251534246,-0.0030806780529937794,-49.553227951654264,0.5708933168313595,0.48345227704969795,-2.5208715206166517,101.19613239479669,227.52797674626495,105.38365471267652,231.3951272127118
1.0432,0.5671908507477953,0.4855507413138719,-2.537824070658254,0.0012863647000191955,-0.0030460288855764885,-49.61259614593998,0.0012252428425339648,-0.0030958684811095032,-49.55239946873169,0.5741412741241098,0.47569324522627077,-2.5498593093163584,104.59761356573756,229.52962780369623,108.93877957162447,233.38905620313236
1.044,0.5704766604118728,0.4777805076363543,-2.56711488970502,0.0012506100666771075,-0.0030618200972643904,-49.610315945871484,0.0011881491434439018,-0.003110403637193621,-49.5521301403505,0.5772816139980328,0.4679072451463483,-2.5791047794430555,108.12028473531734,231.50270573331872,112.6200169846051,235.34922942711412
1.0448,0.5736541096098747,0.46998259567559014,-2.5966678216842123,0.0012145858300845168,-0.003077026557286251,-49.60851251445331,0.001150848663964019,-0.003124279811203219,-49.55241697648102,0.5803140097965701,0.46009589079019486,-2.608609172312362,111.76762427438486,233.44214165042573,116.43084758877492,237.27011608742635
1.0456,0.5767228563807802,0.46215864739733276,-2.626484088053409,0.0011783051718351554,-0.0030916415574318177,-49.60718743791123,0.0011133579619805496,-0.0031374938372714925,-49.55325678929015,0.5832381624261515,0.45226080212705616,-2.638373726809833,115.54305027898026,235.34246078366698,120.37466538555753,239.145751722273
1.0464,0.5796825872779974,0.4543103110556677,-2.6565649066756087,0.0011417814950938705,-0.0031056587778326536,-49.60634214069201,0.0010756936215368862,-0.00315004309246837,-49.55464619739488,0.5860538005076616,0.4444036045851478,-2.668399679229804,119.4498932546949,237.19776113966014,124.45474654663897,240.9697167262393
1.0472,0.5825330175261116,0.4464392406313707,-2.686911491664805,0.001105028410334493,-0.003119072295999276,-49.605977883773626,0.0010378722310249587,-0.0031619254945156987,-49.55658163032744,0.5887606805167315,0.4365259285169317,-2.6986882631121993,123.49136526559545,239.0016925544081,128.67421434295096,242.73511557544015
1.048,0.5852738911653299,0.43854709526550967,-2.7175250532302164,0.0010680597206421242,-0.003131876595228468,-49.6060957631552,0.0009999103616535718,-0.0031731394984784327,-49.559059333201255,0.5913585869126252,0.42862940865994253,-2.729240709077833,127.67052527744166,240.74743646727484,133.0359999248086,244.43455715755294
1.0488,0.5879049811834957,0.43063553868854554,-2.74840679751906,0.001030889406612263,-0.003144066572356575,-49.606696708530336,0.0009618245462478629,-0.00318368409245701,-49.56207537156553,0.5938473322556089,0.4207156835934199,-2.7600582446618276,131.99024043213606,242.42768681332336,137.54279869583064,246.0601366747779
1.0496,0.5904260896354733,0.4227062386452161,-2.779557926458364,0.0009935316108807526,-0.003155637544836606,-49.60778148214702,0.0009236312584318054,-0.0031935587923089238,-49.56562563643707,0.596226757312614,0.41278639519099064,-2.791142094145653,136.4531430052252,244.03463249556344,142.19702204732343,247.60341966075205
1.0504,0.5928370477497676,0.4147608663155569,-2.81097963759533,0.0009560006223202979,-0.003166585257118898,-49.60935067785667,0.000885346892243691,-0.0032027636354305905,-49.56970584949673,0.598496731151078,0.4048431880697236,-2.8224934783870994,141.0615828225532,245.55994196995232,147.00074425530988,249.05542873062117
1.0512,0.5951377160222546,0.4068010957323172,-2.842673123936401,0.0009183108599399354,-0.0031769058863173084,-49.61140472035477,0.0008469877422314574,-0.003211299173633376,-49.574311568438446,0.6006571512207917,0.39688770903576526,-2.8541136146490453,145.8175749478604,246.9947505521344,151.95564439163175,250.40663376574543
1.052,0.5973279842968312,0.39882860319511126,-2.8746395737854296,0.0008804768565255063,-0.003186596047145091,-49.61394386461474,0.0008085699840724055,-0.0032191664651500924,-49.5794381924579,0.6027079434236369,0.3889216065269025,-2.8860037164263415,150.72274250208272,248.32965113489584,157.06294316551654,251.6469463195773
1.0528,0.5994077718329249,0.39084506668163943,-2.906880170580188,0.0008425132420598442,-0.0031956527961069015,-49.61696819551655,0.0007701096557588315,-0.0032263670658106117,-49.585080967868436,0.6046490621710678,0.38094653005230567,-2.918164993271339,155.77825453965116,249.55468908789945,162.32333469528706,252.76571911702234
1.0536,0.6013770273596956,0.3828521652562624,-2.9393960927280056,0.0008044347269620551,-0.00320407363493578,-49.62047762767081,0.0007316226393880132,-0.0032329030194273678,-49.59123499383121,0.6064804904292543,0.3729641296297501,-2.9505986506176267,160.9847589894365,250.65936219423716,167.73691331358546,253.7517516035769
1.0544,0.6032357291168198,0.3748515784763102,-2.972188513440177,0.0007662560851863889,-0.0032118565132662697,-49.62447190543885,0.0006931246435922639,-0.0032387768474331437,-49.59789522818696,0.6082022397517235,0.36497605522064436,-2.9833058896023084,166.34231077021394,251.6326265593565,173.3030956358252,254.59330257922974
1.0552,0.6049838848817847,0.36684498579642,-3.0052586005651376,0.0007279921372209974,-0.0032189998305374055,-49.628950603148795,0.0006546311866412111,-0.0032439915378153876,-49.60505649337647,0.6098143502994363,0.35698395616311485,-3.0162879068868103,171.85029531490503,252.46290950358807,179.02053827252973,255.27811102158418
1.056,0.6066215319835854,0.35883406597127915,-3.0386075164203312,0.0006896577330278011,-0.0032255024371216612,-49.633913125506865,0.0006161575802455431,-0.003248550533392401,-49.61271348243716,0.611316890848165,0.3489894806035045,-3.0495458944762683,177.50734788594286,253.13813051573518,184.88705174293827,255.7934262576698
1.0568,0.6081487373027114,0.3508204964570984,-3.072236417623197,0.0006512677349644226,-0.0032313636346784935,-49.639358708203176,0.0005777189140882404,-0.003252457719477943,-49.62086076506296,0.6127099587831328,0.34099427492661194,-3.083081039536904,183.31126923736744,253.64573139713312,190.8995113506489,256.1260486787857
1.0576,0.6095655972574118,0.34280595281215737,-3.106146454920678,0.0006128370007291176,-0.0032365831757336064,-49.64528641871055,0.000539330041105634,-0.003255717410981627,-49.62949279371543,0.6139936800807759,0.3329999831849037,-3.1168945242126185,189.25893837815076,253.97271675757185,197.05376601173307,256.2623822004242
1.0584,0.6108722377761049,0.3347921080968167,-3.140338773017723,0.0005743803663697752,-0.0032411612624875003,-49.65169515727409,0.0005010055635381669,-0.00325833433899309,-49.638603909773366,0.6151682092776046,0.32500824652715166,-3.1509875254394073,195.3462234153418,254.10570602968866,203.34454627977914,256.1884996426518
1.0592,0.6120688142559415,0.32678063227328835,-3.1748145104044916,0.0005359126293971259,-0.0032450985448593266,-49.658583658089725,0.00046275981976656895,-0.0032603136368982667,-49.64818834970928,0.616233729426082,0.31702070262669346,-3.185361214758683,201.56789170338783,254.03099813989357,209.76537308794678,255.89022213677276
1.06,0.6131555115074208,0.3187731916055934,-3.2095747991824766,0.0004974485320423298,-0.0032483961177745217,-49.66595049066825,0.0004246068719467544,-0.00326166082607627,-49.65824025128078,0.6171904520374448,0.30903898510973754,-3.2200167581291197,207.91752079378026,253.73464990337564,216.30846901934393,255.3532135434474
1.0608,0.6141325436850797,0.310771448060031,-3.2446207648891265,0.0004590027446980018,-0.00325105551770697,-49.673794061382225,0.00038656049445319056,-0.0032623818012253057,-49.66875365972534,0.6180386170114857,0.30106472298403497,-3.2549553157364324,214.3874119621259,253.20256909039972,222.96467421682783,254.56309068721274
1.0616,0.6150001542041861,0.3027770587065188,-3.2799535263215467,0.0004205898495809782,-0.003253078718488841,-49.682112615191684,0.00034863416313734896,-0.0032624828153657573,-49.67972253394757,0.6187784925531763,0.2930995400681807,-3.2901780418024495,220.9685083800046,252.42062293255358,229.72336934111723,253.50554996452502
1.0624,0.6157586156434516,0.2947916751212069,-3.3155741953586864,0.0003822243246543662,-0.003254468126403398,-49.69090423754462,0.00031084104540532795,-0.0032619704645681234,-49.69114075268783,0.6194103750761848,0.2851450544220033,-3.3256860843919176,227.6503202866483,251.37476259369743,236.57240826872282,252.16651056092488
1.0632,0.6164082296337601,0.28681694279070075,-3.3514838767822557,0.00034392052784479077,-0.0032552265745782348,-49.70016685644815,0.0002731939911151803,-0.003260851672452735,-49.70300212066212,0.6199345890932245,0.2772028777782802,-3.361480585218133,234.42085978787097,250.0511638146356,243.49806347321731,250.53227411267355
1.064,0.6169493267329041,0.2788545005182819,-3.387683668096404,0.00030569268158998783,-0.0032553573166985033,-49.709898244704995,0.00023570552429228925,-0.003259133674507464,-49.71530037466307,0.6203514870932451,0.2692746149761874,-3.3975626794468634,241.266588151196,248.43638354898195,250.48498723563273,248.58970016824145
1.0648,0.6173822662863752,0.27090597983251674,-3.4241746593457414,0.00026755485775013853,-0.0032548640200615285,-49.720096022310585,0.0001983878356581618,-0.0032568240022685007,-49.72802918961244,0.6206614494054715,0.2613618633968163,-3.43393349549858,248.17237865889848,246.51753193908007,257.516191961956,246.3263962475278
1.0656,0.6177074362742121,0.2629730043985625,-3.460957932932322,0.00022952096291481097,-0.003253750757996175,-49.73075765900509,0.00016125277596536542,-0.00325393046740814,-49.74118218455614,0.6208648840503047,0.25346621240106826,-3.470594154849217,255.12149820459038,244.28245843768252,264.5730529252392,243.73092066923022
1.0664,0.6179252531439848,0.25505718943264466,-3.4980345634306214,0.00019160472413607842,-0.0032520220016719397,-49.74188047697447,0.00012431185012932343,-0.0032504611457722897,-49.75475292859273,0.6209622265771086,0.24558924277035646,-3.507545771828954,262.0956108522719,241.71995027109472,271.6353366739295,240.79299563272696
1.0672,0.6180361616299248,0.24716014111997425,-3.5354056174014534,0.00015381967511608882,-0.003249682611324383,-49.753461653694785,8.757621214493614e-05,-0.0032464243614088164,-49.76873494672785,0.6209539398889213,0.23773252615037269,-3.544789453419512,269.0748064980512,238.81994077539923,278.6812581353335,237.5037273199268
1.068,0.6180406345583145,0.2392834560365643,-3.573072153203846,0.00011617914287611011,-0.003246737826924993,-49.76549822491297,5.1056660774267775e-05,-0.0032418286706264905,-49.78312172564597,0.620840514054142,0.22989762449833975,-3.582326299049425,276.0376575626582,235.57372443908386,285.6875690742679,233.8558290517752
1.0688,0.6179391726391732,0.23142872057527164,-3.61103522080544,7.869623493179206e-05,-0.003243193258324834,-49.77798708775795,1.476363598939713e-05,-0.0032366828461224684,-49.797906719393026,0.6206224661052382,0.22208608953408288,-3.6201574003875376,282.96130627998025,231.97417477847858,292.62968002849124,229.8438428268506
1.0696,0.6177323042443532,0.2235975103764317,-3.6492958615911104,4.138382699740373e-05,-0.0032390548749025726,-49.79092500397493,-2.1292783847463617e-05,-0.0032309958612146495,-49.813083354962615,0.6203003398245635,0.2142994621952311,-3.658283841134544,289.82158461968856,228.01596048982984,299.4818171274735,225.46435392551197
1.0704,0.6174205851721402,0.21579138976350987,-3.6878551081694977,4.254551240176862e-06,-0.0032343289947484926,-49.80430860327601,-5.710288408560482e-05,-0.003224776874213366,-49.82864503777978,0.6198747055173333,0.20653927209697776,-3.6967066968125435,296.59316818444734,223.6957547016541,306.2172143119395,220.71619272648988
1.0712,0.6170045983984632,0.20801191118406176,-3.7267139841778105,-3.267921489681262e-05,-0.0032290222734169907,-49.81813438680004,-9.2657315190448e-05,-0.0032180352129650225,-49.844585157076516,0.6193461597718944,0.19880703699665878,-3.7354270345523526,303.249764557336,219.01243163583146,312.8083404228511,215.60061750012915
1.072,0.616484953814852,0.20026061465643283,-3.7658735040843205,-6.940535928627267e-05,-0.003223141692280795,-49.832398730674214,-0.0001279470934731072,-0.003210780359598399,-49.86089709115373,0.6187153252073385,0.1911042622635784,-3.7744459128787917,309.7643355563586,213.96724462065973,319.227159446085,210.12147175956105
1.0728,0.6158622879532467,0.19253902722253324,-3.805334672988911,-0.00010591204510842024,-0.00321669454652077,-49.8470978896702,-0.00016296360116840124,-0.003203021935502378,-49.877574212524834,0.6179828502086119,0.1834324403543731,-3.813764381493537,316.10935170672656,208.56397922748346,325.4454209238023,204.28530980942313
1.0735999999999999,0.61513726369786,0.18484866240704464,-3.845098486420941,-0.00014218772023048715,-0.0032096884327855618,-49.862228000947184,-0.00019769858588582895,-0.0031947696865618617,-49.89460989293673,0.6171494086492273,0.1757930502942793,-3.853383481055598,322.2570760066043,202.8090753646096,331.43497622764784,198.10148446449568
1.0744,0.6143105699841864,0.17719101968342235,-3.8851659301349803,-0.00017822112596357543,-0.0032021312365557116,-49.877785087874244,-0.00023214415945871315,-0.003186033468676722,-49.911997508264356,0.6162156996017092,0.16818755716464479,-3.89330424295931,328.17987278927905,196.71171248934593,337.16811509682896,191.58219153858693
1.0752,0.6133829214853734,0.1695675839470633,-3.92553797990371,-0.00021400130518882382,-0.0031940311192469833,-49.89376506392454,-0.0002662927962176542,-0.0031768232335865937,-49.92973044327535,0.6151824470359353,0.16061741159703735,-3.933527689109431,333.85053623615613,190.2838527111772,342.61791564756584,184.74246663178226
1.076,0.6123550582861141,0.16197982499594477,-3.966215601308187,-0.00024951760984695813,-0.003185396505087638,-49.91016373663368,-0.000300137330715076,-0.0031671490150223594,-49.94780209626207,0.614050399505495,0.15308404927423483,-3.974054831693879,339.24263193967676,183.54023746003236,347.75860003487355,177.6001309571945
1.0768,0.6112277455442622,0.15442919701913396,-4.007199749525021,-0.0002847597077870639,-0.0031762360678044,-49.92697681161444,-0.0003336709549277824,-0.0031570209152032404,-49.966205883538414,0.6128203298222812,0.1455888904385069,-4.014886672952957,344.33084392569504,176.49833456952993,352.5658871665846,170.17568441198927
1.0776,0.6100017731403604,0.14691713809345225,-4.048491369110595,-0.00031971758897294666,-0.0031665587171514015,-49.9441998966206,-0.0003668872149652864,-0.0031464490916964564,-49.984935243799484,0.6114930347194467,0.13813333940743772,-4.056024204945848,349.0913187918697,169.1782340417195,357.0173333985974,162.4921457555925
1.0784,0.6086779553153076,0.13944506968866835,-4.0900913937818775,-0.000354381571046946,-0.0031563735853162352,-49.96182850565222,-0.0003997800073113775,-0.0031354437446545367,-50.00398364234249,0.6100693345029362,0.13071878409766682,-4.097468409313675,353.5019981647771,161.60249236403786,361.09265203067963,154.57484153749607
1.0792,0.6072571302963796,0.13201439618153607,-4.132000746193718,-0.0003887423042533264,-0.003145690013236612,-49.97985806309458,-0.0004323435746267863,-0.0031240151044435297,-50.02334457514771,0.6085500726917948,0.12334659555684957,-4.1392202570389705,357.5429305732267,153.79592696956402,364.7740027056815,146.45114722920565
1.08,0.6057401599118422,0.12462650437897747,-4.174220337712483,-0.0004227907757252223,-0.0031345175368604934,-49.99828390788407,-0.0004645725011408095,-0.0031121734196734767,-50.043011572818784,0.6069361156474461,0.116018127504129,-4.181280708201625,361.19655410889237,145.78536418360304,368.0462424993307,138.15018576321413
1.0808,0.6041279291944021,0.11728276305076311,-4.216751068185609,-0.00045651831314060686,-0.003122865873381997,-50.01710129769312,-0.000496461707659274,-0.0030999289456409155,-50.062978204381764,0.6052283521921702,0.10873471587946909,-4.223650711730815,364.4479419053497,137.59934569026296,370.8971315546306,129.70249026843663
1.0816,0.6024213459737454,0.10998452247195642,-4.259593825707066,-0.00048991658775498,-0.0031107449074843346,-50.03630541312762,-0.0005280064462165352,-0.003087291933191329,-50.08323808094313,0.6034276932170126,0.10149767840210508,-4.266331205152799,367.2850034954334,129.26780008757174,373.3174875197081,121.13963912426327
1.0824,0.6006213404584286,0.10273311397545493,-4.302749486378344,-0.0005229776168195937,-0.003098164677620333,-50.055891361929355,-0.0005592022943983462,-0.0030742726180079385,-50.10378485920682,0.6015350712793495,0.09430831413843899,-4.30932311433441,369.6986364616635,120.8216873909086,375.3012847222837,112.49387245675983
1.0832,0.5987288648074072,0.09552984951490943,-4.3462189140645595,-0.0005556937653959219,-0.0030851353623599664,-50.075854183177036,-0.0005900451493623683,-0.0030608812103316576,-50.124612244851036,0.5995514401903763,0.08716790307965976,-4.3526273532217505,371.6828244099921,112.29262531686273,376.84569587065624,103.79769981284714
1.084,0.5967448926914648,0.0883760212382829,-4.390002960145768,-0.0005880577475785262,-0.003071667266833217,-50.0961888514792,-0.0006205312215826036,-0.0030471278851154906,-50.145713995765746,0.5974777745927564,0.08007770572934599,-4.396244823574198,373.2346790894431,103.7125067777546,377.95107601028184,95.08350893929766
1.0848,0.594670418844859,0.08127290107237134,-4.434102463262704,-0.000620062627139531,-0.003057770809295609,-50.11689028115243,-0.0006506570283431707,-0.003033022772615333,-50.167083925152085,0.5953150695287193,0.0730389627013717,-4.440176414692965,374.3544263537669,95.1131182096853,378.62089038255,86.3831853586385
1.0856,0.5925064586074624,0.07422174031849693,-4.478518249057081,-0.0006517018176096697,-0.0030434565078422938,-50.13795333037891,-0.000680419387006711,-0.003018575949417692,-50.188715904485086,0.593064339998862,0.06605289432831768,-4.484423003144384,375.04533751583085,86.52576813885771,378.8615896274351,77.72775179610149
1.0864,0.5902540474577299,0.0672237692596797,-4.523251129905715,-0.0006829690818115412,-0.0030287349672955418,-50.15937280533713,-0.0007098154080815666,-0.0030037974299036937,-50.2106038663417,0.5907266205119575,0.059120700280712174,-4.528985452477185,375.31360938417413,77.98093478405009,378.68243735480377,69.14703551913021
1.0872,0.5879142405367939,0.06028019677951177,-4.56830190464839,-0.0007138585308621139,-0.0030136168662890273,-50.1811434643,-0.0007388424881114629,-0.0029886971581474654,-50.23274180709579,0.5883029646260529,0.05224355919730187,-4.573864612933663,375.16819780771283,69.50794054258594,378.09529640834677,60.66937037128264
1.088,0.5854881121640193,0.05339220999295616,-4.613671358309043,-0.000744364622662432,-0.0029981129445709525,-50.2032600216951,-0.0007674983024106107,-0.0029732850002459114,-50.2551237894826,0.585794444481156,0.04542262832659892,-4.619061321154407,374.62061081932853,61.13465997838396,377.1143811112364,52.321338798424236
1.0888,0.5829767553443596,0.046560973889348455,-4.659360261809658,-0.0007744821598930833,-0.0029822339905468086,-50.22571715212136,-0.0007957807976661421,-0.0029575707370759203,-50.27774394503492,0.5832021503238372,0.038659043179969134,-4.664576399875865,373.68466841320446,52.887266502336416,375.7559833878737,44.127557565881474
1.0896,0.5803812812678373,0.03978763098775099,-4.705369371676838,-0.0008042062875351861,-0.002965990829080958,-50.24850949431759,-0.000823688184429334,-0.0029415640574739677,-50.300596476393686,0.5805271900240278,0.031953917196427935,-4.710410657621015,372.376236588757,44.790021392664464,374.03818089955854,36.11050923962741
1.0904,0.5777028188015141,0.03307330100492725,-4.751699429740237,-0.000833532489936859,-0.0029493943095750073,-50.27163165507771,-0.0008512189295157914,-0.00292527455183238,-50.3236756594956,0.5777706885843905,0.025308341419403378,-4.75656488838182,370.7129435431919,36.86510723215581,371.98053523388677,28.290419935470055
1.0912,0.5749425139742956,0.02641908053610265,-4.798351162822617,-0.0008624565874459765,-0.0029324552943393967,-50.295078213108525,-0.0008783717483342124,-0.0029087117061055608,-50.34697584564086,0.5749337876425399,0.01872338418564765,-4.803039871293898,368.7138858137516,29.132506319284758,369.60378778624516,20.685182397802745
1.092,0.5721015294549274,0.019826042748682958,-4.84532528242107,-0.0008909747326304902,-0.00291518464727317,-50.318843722825555,-0.0009051455971623982,-0.002891884896218802,-50.37049146344408,0.5720176449664836,0.012200090826470703,-4.849836370302424,366.3993317957459,21.609923209962982,366.9295603190586,13.310322209452842
1.0928,0.5691810440235628,0.013295237089147871,-4.8926224843786645,-0.0009190834061076597,-0.002897593222865655,-50.34292271808304,-0.0009315396653880462,-0.0028748033828717855,-50.39421702067126,0.5690234339436211,0.005739483381521382,-4.896955133818842,363.79042944276495,14.312749319824533,363.98006634002064,6.179003894535119
1.0936,0.5661822520372503,0.006827689003225393,-4.940243448546397,-0.0009467794120042481,-0.0028796918555320863,-50.36730971583454,-0.0009575533677313623,-0.002857476306728027,-50.41814710596658,0.5659523430636373,-0.0006574396747702137,-4.9443968943681424,360.9089241482431,7.254066500676274,360.77783846749844,-0.6979271225689588
1.0944,0.5631063628897418,0.00042439966954839166,-4.988188838434442,-0.0009740598730695103,-0.002861491349294102,-50.3919992197205,-0.000983186336465221,-0.0028399126839812766,-50.4422763904719,0.5628055753956637,-0.006989703693881822,-4.992162368225798,357.7768918732356,0.4446857201284001,357.3454759108034,-7.311871292153198
1.0952,0.5599546004659862,-0.005913654253097681,-5.036459300852449,-0.0010009222254631345,-0.0028430024678144828,-50.416985723579764,-0.00100843841364794,-0.002822121402289259,-50.46659962934281,0.5595843480600551,-0.013256358100895392,-5.0402522550440585,354.4164915826658,-6.106783574993024,353.7054151408129,-13.656375355710919
1.096,0.5567282025916919,-0.012185520864816397,-5.085055465538234,-0.001027364213240347,-0.002824235924794147,-50.44226371488213,-0.0010333096433828733,-0.0028041112170647795,-50.491111663164425,0.5562898916951428,-0.019456476629076628,-5.088667237467035,350.8497400355181,-12.393838151267154,349.87972581032363,-19.727011414195776
1.0968,0.5534284204783595,-0.01839027324978116,-5.133977944774069,-0.001053383882556036,-0.002805202374738325,-50.46782767807923,-0.0010578002641178537,-0.002785890748114007,-50.51580741927068,0.5529234499193494,-0.02558915754117478,-5.1374079807337205,347.0983109897326,-18.41196458902368,345.889933041507,-25.521239574217645
1.0976,0.5500565181641573,-0.024527009687504694,-5.183227332990205,-0.0010789795756100374,-0.0027859124040972116,-50.49367209787155,-0.0010819107009970622,-0.0027674684766112417,-50.54068191297073,0.5494862787890171,-0.03165352383737799,-5.1864751322686065,343.18335996699426,-24.15850657264804,341.7568663575858,-31.03825886143588
1.0984,0.5466137719510523,-0.030594853850061714,-5.232804206354638,-0.0011041499243551083,-0.002766376522785504,-50.51979146238924,-0.001105641558276651,-0.002748852742399546,-50.565730248685895,0.5459796462523389,-0.03764872344978355,-5.235869321259051,339.1253749035956,-29.632520433723062,337.5005348152076,-36.2788507352794
1.0992,0.5431014698385817,-0.036592954985210494,-5.282709122348592,-0.0011288938439890995,-0.00274660515608382,-50.546180266285106,-0.0011289936118148557,-0.0027300517416062164,-50.590947621000915,0.5424048315997738,-0.04357392942330883,-5.285591158218618,334.9440523085864,-34.834623174625214,333.1400273013979,-41.245219100595385
1.1,0.5395209109546569,-0.042520488085364,-5.332942619327062,-0.0011532105262524962,-0.0027266086369238476,-50.57283301373793,-0.0011519678016465116,-0.002711073524562018,-50.61632931563318,0.5387631249113058,-0.04942834008298436,-5.335641234536053,330.65819796844625,-39.76683678198143,328.69343649526115,-45.94083022168674
1.1008,0.5358734049838223,-0.04837665404231783,-5.383505216063313,-0.0011770994325518722,-0.0027063971985581883,-50.59974422136493,-0.001174565224650865,-0.0026919259940131742,-50.64187071032343,0.535055826500962,-0.05521117918752232,-5.386020122008578,326.2856507798166,-44.43243216920307,324.17780465444264,-50.37025543066565
