freq_ghz,bare_zdiff_re,bare_zdiff_im,s1_zdiff_re,s1_zdiff_im,bare_branch_nf_db,s1_branch_nf_db,delta_nf_db,bare_branch_te_k,s1_branch_te_k,delta_te_k,bare_branch_zs_re,bare_branch_zs_im,s1_branch_zs_re,s1_branch_zs_im,nfmin_db
1.2312,59.326790728425706,8.465828885551675,59.5069066889871,7.596721052829135,0.2843176973560171,0.2841223831726997,-0.00019531418331736328,19.620542773263963,19.606618598270902,-0.0139241749930612,29.663395364212853,4.232914442775837,29.75345334449355,3.7983605264145677,0.20688247060501538
1.232,59.25116866614099,8.67314122870577,59.43157681263924,7.804717691673448,0.28442632487029135,0.2842225344685884,-0.00020379040170293017,19.62828722592449,19.61375842225908,-0.014528803665406542,29.625584333070496,4.336570614352885,29.71578840631962,3.902358845836724,0.20680250452002746
1.2328,59.17653680537692,8.880208159539732,59.3572360800918,8.012465614435797,0.2845336115597539,0.2843213493715492,-0.00021226218820469267,19.635936276419862,19.62080313565718,-0.015133140762682018,29.58826840268846,4.440104079769866,29.6786180400459,4.0062328072178985,0.20672253696260712
1.2336,59.10288564947222,9.087029820083917,59.283875012825824,8.219965018305684,0.2846395642664598,0.28441883496035114,-0.00022072930610866903,19.643490405495303,19.627753236642302,-0.015737168853000583,29.55144282473611,4.543514910041958,29.641937506412912,4.109982509152842,0.2066425679327011
1.2344,59.03020582895865,9.293606384846608,59.211484259314325,8.427216132017602,0.28474418985937067,0.2845149983375968,-0.00022919152177386382,19.650950095949664,19.634609225223144,-0.016340870726519796,29.515102914479325,4.646803192423304,29.605742129657163,4.213608066008801,0.20656259743025343
1.2352,58.95848809960616,9.499938059764043,59.14005459306869,8.634219214821453,0.28484749523310837,0.2846098466285119,-0.0002376486045964632,19.658315832545327,19.641371603152354,-0.016944229392972687,29.47924404980308,4.749969029882021,29.570027296534345,4.3171096074107265,0.20648262545521068
1.236,58.88772334050156,9.706025081180714,59.069576910718354,8.840974555482799,0.2849494873067216,0.28470338697974784,-0.0002461003269737527,19.665588101918953,19.6480408738398,-0.017547228079152433,29.44386167025078,4.853012540590357,29.534788455359177,4.420487277741399,0.2064026520075195
1.2368,58.81790255215956,9.911867714859703,59.00004223012312,9.047482471312662,0.28505017302248786,0.284795626558223,-0.00025454646426487093,19.672767392494826,19.6546175422686,-0.018149850226226505,29.40895127607978,4.9559338574298515,29.50002111506156,4.523741235656331,0.20632267708712398
1.2376,58.74901685466639,10.117466255020732,58.931441688518284,9.253743307224667,0.2851495593447386,0.2848865725499788,-0.0002629867947598341,19.679854194399773,19.661102114912175,-0.01875207948759794,29.374508427333193,5.058733127510366,29.465720844259142,4.6268716536123335,0.20624270069397066
1.2384,58.681057485854794,10.322821023406933,58.86376654069065,9.459757434820256,0.2852476532587046,0.2849762321590665,-0.000271421099638125,19.686848999379528,19.667495099653518,-0.01935389972600987,29.340528742927397,5.161410511703466,29.431883270345324,4.729878717410128,0.20616272282800624
1.2392,58.61401579951009,10.527932368377899,58.797008157186326,9.665525251499945,0.2853444617693899,0.2850646126064513,-0.00027984916293860573,19.69375230071713,19.673797005705648,-0.01995529501148141,29.307007899755046,5.263966184188949,29.398504078593163,4.8327626257499725,0.20608274348917466
1.24,58.547883263606984,10.732800664028977,58.7311580225487,9.871047179600247,0.28543999190046965,0.2851517211289461,-0.00028827077152354663,19.70056459315304,19.680008343534222,-0.02055624961881719,29.273941631803492,5.366400332014488,29.36557901127435,4.935523589800123,0.2060027626774226
1.2408,58.482651458575816,10.937426309336542,58.66620773358639,10.076323665556261,0.2855342506932079,0.2852375649781668,-0.00029668571504110064,19.707286372806617,19.686129624781618,-0.021156748024999672,29.241325729287908,5.468713154668271,29.333103866793195,5.038161832778131,0.20592278039269668
1.2416,58.418312075598884,11.141809727327102,58.60214899767106,10.281355179087631,0.28562724520539995,0.2853221514195048,-0.0003050937858951608,19.713918137099384,19.692161362192294,-0.021756774907089493,29.209156037799442,5.570904863663551,29.30107449883553,5.140677589543816,0.20584279663494087
1.2424,58.35485691493492,11.345951364271233,58.53897363106356,10.486142212408954,0.28571898251034167,0.28540548773112906,-0.0003134947792126086,19.72046038468018,19.698104069540225,-0.022356315139955285,29.17742845746746,5.6729756821356165,29.26948681553178,5.243071106204477,0.2057628114041018
1.2432,58.29227788427276,11.549851688900265,58.476673557268924,10.690685279462508,0.28580946969581156,0.2854875812030044,-0.00032188849280717635,19.72691361535126,19.70395826155749,-0.02295535379377256,29.14613894213638,5.774925844450133,29.238336778634462,5.345342639731254,0.20568282470012608
1.244,58.23056699711202,11.753511191645476,58.41524080541925,10.894984915173254,0.28589871386308247,0.28556843913593244,-0.00033027472715002615,19.733278329996423,19.709724453864467,-0.02355387613195603,29.11528349855601,5.876755595822738,29.207620402709626,5.447492457586627,0.2056028365229577
1.2448,58.16971637117194,11.956930383899998,58.35466750868355,11.099041674725944,0.2859867221259519,0.28564806884061567,-0.0003386532853362212,19.739555030510566,19.7154031629017,-0.024151867608864563,29.08485818558597,5.978465191949999,29.177333754341774,5.549520837362972,0.20552284687254324
1.2456,58.10971822682663,12.160109797301022,58.294945902705145,11.30285613286242,0.2860735016097928,0.28572647763674197,-0.00034702397305080845,19.745744219730582,19.720994905863208,-0.024749313867374667,29.054859113413315,6.080054898650511,29.147472951352572,5.65142806643121,0.2054428557488294
1.2464,58.0505648855667,12.363049983033704,58.23606832406501,11.5064288832001,0.28615905945062226,0.28580367285207975,-0.0003553865985425064,19.751846401367633,19.726500200630525,-0.025346200737107694,29.02528244278335,6.181524991516852,29.118034162032504,5.75321444160005,0.20536286315175997
1.2472,57.992248768487094,12.565751511154552,58.178027208771184,11.709760537569675,0.28624340279420063,0.28587966182161073,-0.0003637409725898988,19.757862079941532,19.731919565709475,-0.025942514232056624,28.996124384243547,6.282875755577276,29.089013604385592,5.854880268784838,0.20528286908128174
1.248,57.93476239480027,12.768214969934446,58.120815090773824,11.91285172537209,0.2863265387951352,0.2859544518866642,-0.00037208690847101433,19.763791760715435,19.737253520167002,-0.026538240548433123,28.967381197400137,6.384107484967223,29.060407545386912,5.956425862686045,0.20520287353734123
1.2488,57.878098380374176,12.970440965221107,58.064424600505035,12.115703092954682,0.286408474616014,0.28602805039408047,-0.00038042422193351744,19.769635949632754,19.74250258357013,-0.02713336606262473,28.939049190187088,6.485220482610553,29.032212300252517,6.057851546477341,0.20512287651988237
1.2496,57.82224943629519,13.172430119819314,58.008848463443485,12.318315303004672,0.2864892174265568,0.2861004646953921,-0.0003887527311647321,19.77539515325519,19.747667275926126,-0.027727877329063233,28.911124718147594,6.586215059909657,29.004424231721742,6.159157651502336,0.2050428780288518
1.2504,57.76720836745479,13.374183072889759,57.954079498702995,12.520689033961073,0.28656877440278516,0.28617170214602256,-0.0003970722567626095,19.78106987870223,19.752748117623995,-0.02832176107823514,28.883604183727396,6.687091536444879,28.977039749351498,6.2603445169805365,0.2049628780641961
1.2512,57.712968071160134,13.575700479364833,57.90011061764489,12.722824979443219,0.28664715272620284,0.2862417701044952,-0.0004053826217076395,19.786660633591296,19.757745629376625,-0.02891500421467086,28.856484035580067,6.787850239682417,28.950055308822446,6.3614124897216096,0.20488287662585922
1.252,57.65952153576789,13.776983009381297,57.84693482251374,12.924723847695837,0.2867243595830077,0.28631067593167536,-0.00041368365133231944,19.79216792598021,19.762660332165368,-0.02950759381484147,28.829760767883943,6.8884915046906485,28.92346741125687,6.462361923847919,0.20480287371378772
1.2528,57.6068618393407,13.978031347729994,57.79454520509569,13.126386361050928,0.2868004021633117,0.2863784269900182,-0.00042197517329350953,19.79759226431018,19.767492747184964,-0.030099517125215414,28.80343091967035,6.989015673864997,28.897272602547844,6.563193180525464,0.20472286932792824
1.2536,57.55498214832653,14.178846193320647,57.742934945399455,13.327813255404402,0.28687528766037906,0.2864450306428329,-0.0004302570175461762,19.8029341573501,19.772243395789722,-0.030690761560379087,28.777491074163265,7.089423096660323,28.871467472699727,6.663906627702201,0.2046428634682247
1.2544,57.50387571625943,14.379428258663019,57.692097310359294,13.529005279708926,0.28694902326988675,0.2865104942535741,-0.00043852901631263874,19.808194114142495,19.77691279944156,-0.03128131470093365,28.751937858129715,7.189714129331509,28.846048655179647,6.764502639854463,0.20456285613462358
1.2552,57.453535882482484,14.579778269362668,57.64202565255964,13.729963195480924,0.2870216161891967,0.2865748251851377,-0.0004467910040589773,19.813372643950224,19.78150147965841,-0.03187116429181458,28.726767941241242,7.289889134681334,28.82101282627982,6.864981597740462,0.20448284732707162
1.256,57.40395607089179,14.779896963631243,57.59271340898084,13.93068777632201,0.28709307361664277,0.28663803079917693,-0.00045504281746583386,19.81847025620427,19.786009957964062,-0.032460298240209795,28.701978035445894,7.389948481815622,28.79635670449042,6.965343888161005,0.2044028370455126
1.2568,57.35512978870115,14.979785091811667,57.54415409976599,14.131179807455005,0.2871634027508453,0.2867001184554428,-0.0004632842954024885,19.823487460453542,19.790438755839745,-0.0330487046137975,28.677564894350574,7.489892545905834,28.772077049882995,7.065589903727503,0.20432282528989318
1.2576,57.30705062522768,15.179443415916307,57.49634132700819,14.331440085272689,0.2872326107900255,0.2867610955111249,-0.00047151527890060274,19.82842476631461,19.79478839467577,-0.03363637163883837,28.65352531261384,7.589721707958153,28.748170663504094,7.1657200426363445,0.20424281206015993
1.2584,57.259712250697056,15.378872709179356,57.44926877355773,14.531469416900533,0.28730070493134297,0.2868209693202154,-0.0004797356111275741,19.833282683423104,19.799059395724765,-0.03422328769833882,28.629856125348528,7.689436354589678,28.724634386778867,7.265734708450267,0.20416279735625667
1.2592,57.21310841506891,15.578073755621816,57.402930201849514,14.731268619771818,0.2873676923702541,0.2868797472328912,-0.00048794513736288847,19.838061721386648,19.8032522800563,-0.034809441330349244,28.606554207534455,7.789036877810908,28.701465100924757,7.365634309885909,0.20408278117813008
1.26,57.16723294688139,15.777047349629342,57.357319452749245,14.930838521215389,0.2874335802998781,0.2869374365949059,-0.0004961437049721962,19.8427623897383,19.807367568512117,-0.03539482122618409,28.583616473440696,7.888523674814671,28.678659726374622,7.465419260607694,0.20400276352572666
1.2608,57.12207975211511,15.975794295542313,57.31243044441937,15.130179958055363,0.2874983759103745,0.2869940447469957,-0.000504331163378835,19.847385197890826,19.81140578166248,-0.035979416228347105,28.561039876057556,7.9878971477711564,28.656215222209685,7.5650899790276815,0.20392274439899027
1.2616,57.07764281307538,16.174315407258074,57.26825717120324,15.329293776222872,0.28756208638834596,0.28704957902430034,-0.0005125073640456224,19.8519306550928,19.815367439763474,-0.03656321532932694,28.53882140653769,8.087157703629037,28.63412858560162,7.664646888111436,0.2038427237978676
1.2624,57.03391618729317,16.37261150784487,57.224793702527776,15.528180830379236,0.28762471891624997,0.2871040467558034,-0.0005206721604465447,19.85639927038531,19.819253062715806,-0.037146207669504605,28.516958093646586,8.186305753922435,28.612396851263888,7.764090415189618,0.20376270172230507
1.2632,56.990894006444165,16.570683429166888,57.182034181824505,15.72684198355006,0.28768628067181484,0.2871574552637742,-0.0005288254080406674,19.86079155255903,19.82306317002365,-0.037728382535377136,28.495447003222083,8.285341714583444,28.591017090912253,7.86342099177503,0.2036826781722466
1.264,56.948570475285194,16.768532011520488,57.139972825467744,15.925278106770289,0.2877467788274902,0.2872098118632352,-0.0005369669642550368,19.865108010113694,19.82679828075537,-0.03830972935832477,28.474285237642597,8.384266005760244,28.569986412733872,7.9626390533851445,0.2036026531476388
1.2648,56.90693987060866,16.966158103280986,57.09860392173089,16.123490078739703,0.2878062205498921,0.28726112386143704,-0.0005450966884550379,19.869349151217236,19.830458913504746,-0.038890237712490006,28.45346993530433,8.483079051640493,28.549301960865446,8.061745039369852,0.20352262664842816
1.2656,56.86599654021345,17.163562560560024,57.05792182975929,16.32147878548868,0.28786461299926674,0.2873113985573441,-0.0005532144419226337,19.873515483666292,19.834045586352996,-0.03946989731329609,28.432998270106726,8.581781280280012,28.528960914879644,8.16073939274434,0.20344259867455858
1.2664,56.82573490189319,17.360746246873145,57.017920978560134,16.51924512005413,0.2879219633289742,0.28736064324113675,-0.0005613200878374358,19.877607514848016,19.837558816832008,-0.04004869801600819,28.412867450946596,8.680373123436572,28.508960489280067,8.259622560027065,0.20336256922597656
1.2672,56.786149442440795,17.557710032816882,56.97859586600888,16.716789982164595,0.2879782786849754,0.2874088651937275,-0.0005694134912478943,19.881625751702302,19.840999121888522,-0.0406266298137794,28.393074721220398,8.778855016408441,28.48929793300444,8.358394991082298,0.2032825383026287
1.268,56.74723471666915,17.754454795755656,56.93994105787174,16.91411427793518,0.2880335662053338,0.28745607168627973,-0.0005774945190540892,19.88557070068493,19.84436701784853,-0.04120368283640019,28.373617358334574,8.877227397877828,28.46997052893587,8.45705713896759,0.20320250590445876
1.2688,56.708985346447875,17.950981419517785,56.90195118684437,17.11121891957122,0.28808783301973484,0.28750226997975203,-0.000585563039982806,19.889442867732033,19.847663020383543,-0.04177984734849005,28.354492673223938,8.975490709758892,28.450975593422186,8.55560945978561,0.20312247203141343
1.2696,56.67139601975581,18.147290794100748,56.864620951605886,17.308104825081173,0.28814108624901,0.28754746732444375,-0.0005936189245662749,19.89324275822493,19.85088764447689,-0.042355113748037354,28.335698009877905,9.073645397050374,28.432310475802943,8.654052412540587,0.20304243668343913
1.2704,56.63446148974858,18.343383815385256,56.82794511588836,17.504772917998086,0.288193333004678,0.28759167095955374,-0.0006016620451242405,19.89697087695613,19.854041404391044,-0.042929472565084836,28.31723074487429,9.171691907692628,28.41397255794418,8.752386458999043,0.20296239986047973
1.2712,56.598176573841585,18.53926138485755,56.79191850756156,17.701224127109203,0.2882445803884914,0.287634888112757,-0.0006096922757343748,19.90062772809579,19.857124813636155,-0.043502914459637054,28.299088286920792,9.269630692428775,28.39595925378078,8.850612063554602,0.2028823615624818
