freq_ghz,bare_zdiff_re,bare_zdiff_im,s1_zdiff_re,s1_zdiff_im,bare_branch_nf_db,s1_branch_nf_db,delta_nf_db,bare_branch_te_k,s1_branch_te_k,delta_te_k,bare_branch_zs_re,bare_branch_zs_im,s1_branch_zs_re,s1_branch_zs_im,nfmin_db
1.3608,189.1932014780873,131.74547373887032,192.7319665950418,125.41815097383308,0.28116262411930965,0.2748088317861248,-0.006353792333184838,19.39569056509903,18.94337106162703,-0.4523195034720011,94.59660073904365,65.87273686943516,96.3659832975209,62.70907548691654,0.18178470774166589
1.3616,189.79033737310465,131.55202370275518,193.34173444200678,125.18816846170962,0.2810481774467633,0.27471608946317067,-0.006332087983592638,19.38753737821635,18.936773736272755,-0.4507636419435954,94.89516868655232,65.77601185137759,96.67086722100339,62.59408423085481,0.1815445228731917
1.3624,190.3876330164886,131.35474396799071,193.951486205632,124.95405533816535,0.2809356910020423,0.2746254618916817,-0.00631022911036061,19.379524047429676,18.930326982149428,-0.4491970652802486,95.1938165082443,65.67737198399536,96.975743102816,62.47702766908267,0.18130432472065244
1.3632,190.985060105621,131.1536174691666,194.56118890053642,124.71579426917565,0.2808251585425271,0.27453694272290213,-0.006288215819624965,19.371650117187123,18.924030338234537,-0.44761977895258553,95.4925300528105,65.5768087345833,97.28059445026821,62.35789713458782,0.18106411328257854
1.364,191.5825900087277,130.94862733459195,195.17080917092682,124.47336817869197,0.2807165738142595,0.2744505255943876,-0.0062660482198719225,19.36391513136321,18.917883342787977,-0.4460317885752332,95.79129500436385,65.47431366729597,97.58540458546341,62.236684089345985,0.18082388855750126
1.3648,192.1801937650906,130.73975689178667,195.7803132915282,124.22676025538635,0.2806099305519311,0.27436620412999163,-0.006243726421939488,19.356318633256123,18.91188553334896,-0.44443309990716173,96.0900968825453,65.36987844589333,97.8901566457641,62.113380127693176,0.18058365054394868
1.3656,192.77784208534428,130.52698967301563,196.38966716863055,123.97595395943605,0.28050522247888715,0.2742839719398638,-0.0062212505390233375,19.348860165586064,18.90603644673376,-0.44282371885230276,96.38892104267214,65.26349483650782,98.19483358431528,61.98797697971803,0.18034339924045156
1.3664,193.37550535186207,130.31030942086187,196.99883634125447,123.72093302934677,0.28040244330711,0.27420382262043785,-0.006198620686672152,19.341539270492156,18.90033561903274,-0.4412036514594142,96.68775267593104,65.15515471043093,98.49941817062724,61.860466514673384,0.18010313464553937
1.3672,193.9731536192284,130.08970009384012,197.607785982438,123.46168148881215,0.28030158673721983,0.2741257497544334,-0.006175836982786453,19.334355489530562,18.89478258560838,-0.4395729039221834,96.9865768096142,65.04485004692006,98.803892991219,61.73084074440607,0.17986285675774144
1.368,194.57075661480278,129.86514587204846,198.21648090064355,123.19818365360801,0.2802026464584674,0.2740497469108457,-0.00615289954762166,19.327308363672067,18.88937688109241,-0.43793148257965697,97.28537830740139,64.93257293602423,99.10824045032177,61.599091826804006,0.17962256557558764
1.3688,195.1682837393748,129.63663116285693,198.82488554129083,122.93042413851904,0.28010561614873164,0.27397580764494583,-0.006129808503785805,19.32039743329998,18.884118039383722,-0.4362793939162586,97.5841418696874,64.81831558142846,99.41244277064541,61.46521206925952,0.17938226109760502
1.3696,195.76570406791328,129.40414060663113,199.43296398841423,122.65838786429622,0.2800104894745153,0.2739039254982829,-0.006106563976232382,19.313622238207913,18.87900559364641,-0.4346166445615012,97.88285203395664,64.70207030331557,99.71648199420711,61.32919393214811,0.17914194332232297
1.3704,196.36298635040862,129.1676590824908,200.04067996644903,122.3820600646421,0.2799172600909409,0.2738340939986817,-0.006083166092259229,19.30698231759757,18.874039076307465,-0.4329432412901042,98.18149317520431,64.5838295412454,100.02033998322452,61.19103003232105,0.17890161224826984
1.3712,196.96009901281388,128.92717171410095,200.64799684214577,122.10142629322227,0.27982592164175213,0.27376630666024465,-0.006059614981507477,19.300477210076956,18.86921801905484,-0.4312591910221144,98.48004950640694,64.46358585705048,100.32399842107289,61.05071314661114,0.17866126787397457
1.372,197.55701015808134,128.68266387549366,201.25487762661652,121.8164724307016,0.27973646775930455,0.27370055698335394,-0.006035910775950615,19.294106453657797,18.864541952835456,-0.429564500822341,98.77850507904067,64.34133193774683,100.62743881330826,60.9082362153508,0.17842091019796313
1.3728,198.1536875672996,128.4341211969212,201.861284977513,121.52718469180085,0.27964889206457166,0.27363683845468023,-0.006012053609891432,19.28786958575406,18.860010407853714,-0.4278591779003449,99.0768437836498,64.2170605984606,100.9306424887565,60.76359234590043,0.17818053921876406
1.3736,198.75009870093092,128.18152957073667,202.46718120133926,121.23354963237341,0.2795631881671417,0.2735751445471853,-0.005988043619956418,19.281766143179826,18.855622913569576,-0.42614322961025053,99.37504935046546,64.09076478536834,101.23359060066963,60.616774816186705,0.17794015493490462
1.3744,199.34621070015066,127.92487515730059,203.07252825590055,120.93555415649857,0.2794793496652155,0.2735154687201289,-0.005963880945086597,19.27579566214723,18.85137899869694,-0.42441666345029105,99.67310535007533,63.962437578650295,101.53626412795028,60.467777078249284,0.1776997573449119
1.3752,199.94199038829154,127.66414439091436,203.6772877528898,120.63318552358865,0.2793973701456086,0.27345780441907874,-0.005939565726529872,19.269957678264728,18.847278191202232,-0.4226794870624957,99.97099519414577,63.83207219545718,101.8386438764449,60.316592761794325,0.1774593464473137
1.376,200.5374042723911,127.39932398577558,204.28142096061205,120.32643135550835,0.27931724318374823,0.27340214507591454,-0.005915098107833694,19.264251726534958,18.843320018302606,-0.42093170823235226,100.26870213619554,63.69966199288779,102.14071048030603,60.163215677754174,0.17721892224063474
1.3768,201.13241854484656,127.1304009419559,204.88488880685088,120.01527964370334,0.27923896234368184,0.2733484841088501,-0.005890478234831742,19.258677341353472,18.83950400646536,-0.4191733348881108,100.56620927242328,63.56520047097795,102.44244440342544,60.00763982185167,0.17697848472340225
1.3776,201.72699908517686,126.85736255139862,205.48765188187454,119.69971875633513,0.27916252117807105,0.2732968149224322,-0.0058657062556388695,19.2532340565064,18.835829681405805,-0.41740437510059536,100.86349954258843,63.42868127569931,102.74382594093727,59.849859378167565,0.17673803389414236
1.3784,202.32111146189524,126.58019640393411,206.089670441588,119.37973744541891,0.2790879132281965,0.27324713090756286,-0.00584078232063362,19.247921405168917,18.832296568086697,-0.41562483708221976,101.16055573094762,63.290098201967055,103.044835220794,59.689868722709456,0.17649756975138095
1.3792,202.9147209344898,126.29889039331195,206.6909044108272,119.05532485396378,0.2790151320239637,0.2731994254415087,-0.005815706582455005,19.24273891990375,18.828904190716816,-0.4138347291869344,101.4573604672449,63.149445196655975,103.3454522054136,59.52766242698189,0.17625709229364456
1.38,203.50779245551828,126.01343272324677,207.29131338680136,118.72647052310975,0.27894417108389974,0.27315369188791705,-0.0057904791959826896,19.23768613265907,18.825652072749996,-0.41203405990907527,101.75389622775914,63.00671636162338,103.64565669340068,59.36323526155488,0.17601660151945664
1.3808,204.10029067281414,125.72381191347665,207.89085664268052,118.39316439926031,0.27887502391515956,0.27310992359683534,-0.005765100318324223,19.232762574767055,18.82253973688442,-0.41022283788263536,102.05014533640707,62.861905956738326,103.94542832134026,59.19658219963016,0.17577609742734326
1.3816,204.69217993180663,125.43001680583234,208.48949313133232,118.05539684120782,0.2788076840135329,0.2730681139047257,-0.005739570108807213,19.22796777694249,18.819566705061526,-0.408401071880963,102.34608996590332,62.71500840291617,104.24474656566616,59.02769842060391,0.1755355800158293
1.3824,205.28342427795837,125.13203657031369,209.08718148920897,117.71315862724664,0.27874214486344406,0.27302825613448417,-0.005713888728959893,19.223301269280885,18.8167324984653,-0.4065687708155856,102.64171213897919,62.566018285156844,104.54359074460449,58.85657931362332,0.17529504928343945
1.3832,205.87398745931597,124.82986071117318,209.68388004038286,117.36644096227418,0.2786783999379597,0.2729903435954624,-0.00568805634249725,19.218762581257142,18.814036637521696,-0.40472594373544624,102.93699372965798,62.41493035558659,104.84194002019143,58.68322048113709,0.17505450522869892
1.384,206.4638329291823,124.52347907300316,210.27954680073583,117.01523548487302,0.27861644269878866,0.27295436958348257,-0.005662073115306088,19.21435124172367,18.811478641897594,-0.4028725998260754,103.23191646459115,62.26173953650158,105.13977340036791,58.50761774243651,0.17481394785013007
1.3848,207.0529238489043,124.21288184682423,210.87413948229982,116.6595342743738,0.2785562665962957,0.2729203273808685,-0.005635939215427155,19.21006677890949,18.809058030500946,-0.40100874840854317,103.52646192445215,62.106440923412116,105.43706974114991,58.3297671371869,0.17457337714625767
1.3856,207.64122309078184,123.8980595761744,211.46761549775002,116.29932985789524,0.27849786506949975,0.2728882102564628,-0.005609654813036935,19.20590872041824,18.806774321479875,-0.3991343989383651,103.82061154539092,61.9490297880872,105.73380774887501,58.14966492894762,0.17433279311560546
1.3864,208.22869324109834,123.57900316319446,212.05993196505509,115.9346152173556,0.2784412315460876,0.27285801146565064,-0.005583220080436935,19.201876593227276,18.804627032222264,-0.39724956100501174,104.11434662054917,61.78950158159723,106.02996598252754,57.9673076086778,0.1740921957566967
1.3872,208.81529660327058,123.2557038747087,212.6510457122788,115.56538379645595,0.2783863594424134,0.27282972425038665,-0.00555663519202676,19.197969923685793,18.802615679355593,-0.39535424433019983,104.40764830163529,61.62785193735435,106.3255228561394,57.782691898227974,0.1738515850680556
1.388,209.40099520112483,122.92815334829827,213.24091328254028,115.19162950762833,0.27833324216350747,0.2728033418392189,-0.0055299003242885725,19.19418823751355,18.800739778746532,-0.3934484587670184,104.70049760056241,61.46407667414913,106.62045664127014,57.59581475381417,0.17361096104820317
1.3888,209.9857507822935,122.59634359836404,213.82949093912896,114.81334673894784,0.2782818731030882,0.27277885744731895,-0.005503015655769272,19.190531059799902,18.79899884550102,-0.39153221429888063,104.99287539114675,61.29817179918202,106.91474546956448,57.40667336947392,0.173370323695663
1.3896,210.56952482173764,122.26026702217847,214.41673467077615,114.43053036100443,0.27823224564356597,0.27275626427650795,-0.005475981367058014,19.18699791500218,18.797392393964,-0.389605521038181,105.28476241086882,61.130133511089234,107.20836733538808,57.215265180502215,0.17312967300895754
1.3904,211.15227852539527,121.91991640592092,215.00260019708523,114.04317573372983,0.2781843531560518,0.27273555551528494,-0.005448797640766834,19.183588326944477,18.79591993771934,-0.38766838922513713,105.57613926269764,60.95995820296046,107.50130009854261,57.02158786686491,0.17288900898660892
1.3912,211.7339728339541,121.57528493069711,215.5870429741178,113.65127871317794,0.27813818900036513,0.27271672433885796,-0.005421464661507169,19.180301818816364,18.794580989589996,-0.3857208292263685,105.86698641697706,60.787642465348554,107.7935214870589,56.82563935658897,0.17264833162714002
1.392,212.31456842675283,121.2263661785371,216.17001820013937,113.25483565825324,0.2780937465250459,0.27269976390917244,-0.005393982615873483,19.177137913171848,18.79337506163792,-0.38376285153392686,106.15728421337641,60.61318308926855,108.08500910006968,56.62741782912662,0.17240764092907068
1.3928,212.89402572580897,120.87315413837223,216.7514808215224,112.85384343738468,0.278051019067359,0.27268466737494607,-0.005366351692412952,19.174096131927897,18.79230166516445,-0.381794466763445,106.44701286290449,60.436577069186114,108.3757404107612,56.42692171869234,0.1721669368909233
1.3936,213.47230489997386,120.51564321198566,217.33138553880653,112.44829943514155,0.2780099999533079,0.27267142787169957,-0.005338572081608317,19.17117599636354,18.791360310710456,-0.3798156856530852,106.73615244998693,60.25782160599283,108.66569276940326,56.224149717570775,0.17192621951121898
1.3944,214.04936586921843,120.15382821993505,217.90968681291997,112.03820155878576,0.2779706824976442,0.2726600385217916,-0.005310643975852569,19.168377027118705,18.7905505080567,-0.3778265190620047,107.02468293460922,60.076914109967525,108.95484340645999,56.01910077939288,0.17168548878847875
1.3952,214.6251683090458,119.78770440744543,218.48633887155617,111.62354824475979,0.2779330600038742,0.2726504924344506,-0.00528256756942358,19.16569874419287,18.789871766224053,-0.37582697796881703,107.3125841545229,59.893852203722716,109.24316943577809,55.811774122379894,0.1714447447212242
1.396,215.19967165503473,119.41726745026703,219.0612957157106,111.20433846510328,0.2778971257642733,0.2726427827058093,-0.005254343058464006,19.16314066694422,18.78932359347386,-0.3738170734703594,107.59983582751737,59.70863372513352,109.5306478578553,55.60216923255164,0.17120398730797393
1.3968,215.77283510751226,119.04251346049774,219.6345111263752,110.78057173379683,0.27786287305989416,0.27263690241894567,-0.005225970640948485,19.160702314088425,18.788905497308804,-0.3717968167796215,107.88641755375613,59.52125673024887,109.8172555631876,55.39028586689842,0.17096321654724908
1.3976,216.34461763635704,118.66343899236725,220.20593867138894,110.35224811302828,0.277830295160581,0.2726328446439148,-0.005197450516666202,19.15838320369782,18.788616984473073,-0.36976621922474706,108.17230881817852,59.331719496183624,110.10296933569447,55.17612405651414,0.17072243243756963
1.3984,216.91497798593272,118.28004104797645,220.77553171244853,109.9193682193769,0.27779938532497866,0.2726306024377907,-0.005168782887187973,19.156182853200214,18.788457560953276,-0.36772529224693784,108.45748899296636,59.14002052398823,110.38776585622426,54.95968410968845,0.17048163497745622
1.3992,217.48387468015207,117.89231708299533,221.3432434122723,109.4819332299131,0.2777701368005411,0.2726301688446976,-0.005139967955843483,19.154100779377686,18.78842673197863,-0.3656740473990574,108.74193734007603,58.94615854149767,110.67162170613615,54.74096661495655,0.17024082416542644
