freq_ghz,bare_zdiff_re,bare_zdiff_im,s1_zdiff_re,s1_zdiff_im,bare_branch_nf_db,s1_branch_nf_db,delta_nf_db,bare_branch_te_k,s1_branch_te_k,delta_te_k,bare_branch_zs_re,bare_branch_zs_im,s1_branch_zs_re,s1_branch_zs_im,nfmin_db
1.6096,100.84623906158691,-71.63448366085032,101.28275663213707,-66.15077350945315,0.2821346127396166,0.2694720495072902,-0.012662563232326396,19.46494374659928,18.563962398049377,-0.9009813485499016,50.42311953079346,-35.81724183042516,50.64137831606853,-33.07538675472657,0.16904099851830767
1.6104,100.49575983426513,-71.45719544379142,100.93362062679047,-65.97190557491037,0.2821812622935635,0.26948070849964845,-0.012700553793915048,19.4682678687615,18.564577615549794,-0.9036902532117068,50.247879917132565,-35.72859772189571,50.466810313395236,-32.98595278745518,0.16896107216850756
1.6112,100.14679273341656,-71.27925039549804,100.58597479763709,-65.79238056272304,0.28222741030601783,0.2694889321485694,-0.01273847815744844,19.471556287553767,18.565161903231072,-0.9063943843226951,50.07339636670828,-35.63962519774902,50.292987398818546,-32.89619028136152,0.1688811443477381
1.612,99.79933142782006,-71.10065790062264,100.2398129903018,-65.6122077066115,0.2822730560148861,0.2694967203949172,-0.012776335619968937,19.474808947530992,18.56571525671591,-0.9090936908150802,49.89966571391003,-35.55032895031132,50.1199064951509,-32.80610385330575,0.16880121505594411
1.6128,99.45336958677882,-70.92142723824277,99.89512905024293,-65.43139613750978,0.2823181986839723,0.2695040732078264,-0.01281412547614591,19.47802579510364,18.566237673644892,-0.9117881214587484,49.72668479338941,-35.460713619121385,49.947564525121464,-32.71569806875489,0.16872128429307337
1.6136,99.10890088078354,-70.74156758287876,99.55191682340067,-65.24995488454397,0.2823628376030089,0.2695109905847522,-0.012851847018256701,19.4812067785401,18.566729153680075,-0.914477624860023,49.55445044039177,-35.37078379143938,49.77595841170034,-32.624977442271984,0.16864135205907077
1.6144,98.76591898216003,-70.56108800550415,99.21017015683047,-65.0678928760042,0.28240697208771365,0.2695174725515359,-0.01288949953617774,19.48435184797087,18.56718969850965,-0.9171621494612197,49.382959491080015,-35.28054400275207,49.605085078415236,-32.5339464380021,0.1685614183538822
1.6152,98.42441756570246,-70.37999747454973,98.86988289932185,-64.88521894031028,0.28245060147983064,0.2695235191624568,-0.012927082317373828,19.48746095539167,18.567619311851672,-0.9198416435399963,49.21220878285123,-35.18999873727486,49.434941449660926,-32.44260947015514,0.16848148317745343
1.616,98.08439030929064,-70.19830485690063,98.53104890200302,-64.70194180697095,0.2824937251471771,0.269529130500302,-0.01296459464687505,19.490534054666885,18.568017999458995,-0.9225160552078897,49.04219515464532,-35.09915242845032,49.26552445100151,-32.350970903485475,0.16840154652973038
1.6168,97.74583089449364,-70.01601891888618,98.1936620189312,-64.51807010753639,0.28253634248369086,0.26953430667641726,-0.013002035807273604,19.49357110153314,18.568385769122916,-0.9251853324102228,48.87291544724682,-35.00800945944309,49.0968310094656,-32.259035053768194,0.16832160841065882
1.6176,97.40873300715892,-69.83314832726383,97.85771610766977,-64.33361237654464,0.282578452909482,0.26953904783077637,-0.013039405078705657,19.49657205360307,18.5687226306781,-0.9278494229249716,48.70436650357946,-34.916574163631914,48.92885805383489,-32.16680618827232,0.16824166882018463
1.6184,97.073090337987,-69.6497016501951,97.52320502985134,-64.14857705246136,0.28262005587087385,0.2695433541320374,-0.01307670173883646,19.49953687036844,18.56902859600659,-0.930508274361852,48.5365451689935,-34.82485082509755,48.76160251492567,-32.07428852623068,0.16816172775825364
1.6192,96.7388965830934,-69.46568735821553,97.19012265172793,-63.9629724786131,0.2826611508404602,0.26954722577760987,-0.013113925062850307,19.502465513204303,18.569303679042562,-0.9331618341617407,48.3694482915467,-34.732843679107766,48.595061325863966,-31.98148623930655,0.16808178522481163
1.62,96.40614544455568,-69.281113825197,96.85846284470789,-63.776806904113805,0.2827017373171489,0.2695506629937156,-0.01315107432343332,19.5053579453723,18.569547895776658,-0.9358100495956414,48.20307272227784,-34.6405569125985,48.42923142235394,-31.888403452056902,0.16800184121980352
1.6208,96.07483063094793,-69.0959893293032,96.52821948587948,-63.590088484784864,0.28274181482622057,0.2695536660354565,-0.013188148790764076,19.508214132024904,18.569761264260784,-0.93845286776412,48.037415315473964,-34.5479946646516,48.26410974293974,-31.795044242392432,0.16792189574317704
1.6216,95.74494585786213,-68.91032205393839,96.19938645852297,-63.40282528406855,0.28278138291937105,0.26955623518687666,-0.013225147732494391,19.511034040208646,18.569943804612524,-0.9410902355961213,47.87247292893107,-34.45516102696919,48.09969322926148,-31.701412642034274,0.16784194879487702
1.6224,95.41648484841659,-68.7241200886888,95.87195765260925,-63.21502527393481,0.2828204411747663,0.26955837076102834,-0.013262070413737947,19.5138176388681,18.57009553901981,-0.9437220998482907,47.708242424208294,-34.3620600443444,47.93597882630463,-31.607512636967407,0.16776200037484928
1.6232,95.08944133375196,-68.53739143025732,95.54592696528736,-63.02669633578159,0.28285898919709895,0.2695600731000387,-0.013298916097060243,19.516564898850074,18.570216491745647,-0.946348407104427,47.54472066687598,-34.26869571512866,47.77296348264368,-31.513348167890793,0.16768205048303966
1.624,94.76380905351424,-68.35014398339058,95.22128830135844,-62.837846261327876,0.2828970266176377,0.2695613425751815,-0.01333568404245622,19.519275792907212,18.570306689133183,-0.9489691037740293,47.38190452675712,-34.17507199169529,47.61064415067922,-31.418923130663938,0.16760209911939397
1.6248,94.43958175632655,-68.16238556179985,94.89803557374003,-62.648482753500936,0.28293455309428134,0.2695621795869372,-0.01337237350734416,19.52195029570199,18.57036615960997,-0.9515841360920199,47.21979087816327,-34.081192780899926,47.449017786870016,-31.324241376750468,0.16752214628385803
1.6256,94.11675320024814,-67.97412388907375,94.57616270391694,-62.458613427316074,0.28297156831161435,0.26956258456506765,-0.013408983746546699,19.52458838381077,18.570394933693233,-0.9541934501175362,47.05837660012407,-33.987061944536876,47.28808135195847,-31.229306713658037,0.16744219197637758
1.6264,93.79531715322193,-67.78536659958489,94.25566362238182,-62.26824581075016,0.2830080719809648,0.2695625579686864,-0.013445514012278392,19.527190035728044,18.57039304399484,-0.9567969917332029,46.897658576610965,-33.892683299792445,47.12783181119091,-31.13412290537508,0.1673622361968985
1.6272,93.47526739351117,-67.59612123938906,93.93653226906471,-62.07738734560849,0.28304406384045366,0.26956210028632144,-0.013481963554132226,19.52975523187006,18.570360525225738,-0.9593947066443214,46.73763369675559,-33.79806061969453,46.96826613453236,-31.038693672804246,0.16728227894536563
1.628,93.15659771012356,-67.40639526711695,93.61876259375086,-61.88604538838441,0.28307954365505994,0.2695612120359967,-0.01351833161906324,19.53228395457956,18.570297414201686,-0.9619865403778753,46.57829885506178,-33.703197633558474,46.80938129687543,-30.943022694192205,0.16720232022172657
1.6288,92.83930190322549,-67.21619605485947,93.30234855648874,-61.69422721111305,0.2831145112166729,0.2695598937652973,-0.013554617451375595,19.53477618812961,18.57020374984789,-0.9645724382817171,46.419650951612745,-33.60809802742973,46.65117427824437,-30.847113605556526,0.16712236002592626
1.6296,92.52337378454439,-67.02553088904546,92.9872841279867,-61.50194000221751,0.2831489663441484,0.2695581460514406,-0.013590820292707806,19.53723191872768,18.570079573203973,-0.9671523455237079,46.261686892272195,-33.51276544452273,46.49364206399335,-30.750970001108755,0.16704239835791046
1.6304,92.20880717776123,-66.83440697131252,92.6735632899998,-61.309190867348825,0.28318290888337333,0.2695559695013549,-0.013626939382018421,19.539651134520398,18.569924927429547,-0.9697262070908508,46.104403588880615,-33.41720348565626,46.3367816449999,-30.654595433674412,0.16696243521762497
1.6312,91.89559591889211,-66.64283141937103,92.36118003570684,-61.11598683021944,0.2832163387073226,0.2695533647517515,-0.01366297395557109,19.542033825597617,18.569739857809267,-0.9722939677883495,45.947797959446056,-33.32141570968552,46.18059001785342,-30.55799341510972,0.16688247060501554
1.632,91.58373385665928,-66.45081126786044,92.05012837007604,-60.922334833429176,0.2832492557161153,0.26955033246919563,-0.013698923246919681,19.54437998399657,18.569524411757847,-0.9748555722387238,45.79186692832964,-33.22540563393022,46.02506418503802,-30.461167416714588,0.16680250452002798
1.6328,91.27321485285295,-66.25835346919928,91.74040231022288,-60.728241739285515,0.2832816598370836,0.2695468733501898,-0.013734786486893802,19.546689603706827,18.569278638825903,-0.9774109648809244,45.63660742642647,-33.12917673459964,45.87020115511144,-30.364120869642758,0.16672253696260803
1.6336,90.96403278268191,-66.06546489442746,91.43199588575646,-60.5337143306163,0.28331355102482697,0.2695429881212407,-0.013770562903586248,19.548962680674272,18.569002590704674,-0.9799600899695982,45.482016391340956,-33.03273244721373,45.71599794287823,-30.26685716530815,0.16664256793270155
1.6344,90.65618153511562,-65.87215233404203,91.12490313911776,-60.33875931157628,0.28334492926127863,0.2695386775389464,-0.013806251722332241,19.551199212805873,18.568696321232125,-0.9825028915737484,45.32809076755781,-32.936076167021014,45.56245156955888,-30.16937965578814,0.16656259743025423
1.6352,90.34965501321632,-65.67842249882582,90.81911812590842,-60.143383308447184,0.28337579455576645,0.2695339423900639,-0.01384185216570255,19.553399199974134,18.56835988639772,-0.985039313576415,45.17482750660816,-32.83921124941291,45.40955906295421,-30.071691654223592,0.16648262545521095
1.636,90.04444713446114,-65.4842820206686,90.51463491520941,-59.9475928704303,0.2834061469450789,0.26952878349159737,-0.013877363453481506,19.55556264402185,18.5679933443486,-0.9875692996732504,45.02222356723057,-32.7421410103343,45.25731745760471,-29.97379643521515,0.16640265200751927
1.6368,89.74055183105627,-65.2897374533822,90.21144758989267,-59.751394470433446,0.28343598649352725,0.2695232016908713,-0.013912784802655953,19.557689548766625,18.567596755394746,-0.990092793371879,44.87027591552813,-32.6448687266911,45.105723794946336,-29.875697235216723,0.16632267708712412
1.6376,89.43796305024094,-65.09479527350767,89.909550246922,-59.55479450585061,0.28346531329301106,0.26951719786561257,-0.013948115427398489,19.55977992000556,18.56717018201468,-0.9926097379908789,44.71898152512047,-32.547397636753836,44.954775123461,-29.777397252925304,0.1662427006939712
1.6384,89.13667475458321,-64.89946188111597,89.60893699764684,-59.357799299335134,0.2834941274630836,0.269510772924031,-0.01398335453905264,19.561833765520024,18.56671368886117,-0.9951200766588535,44.568337377291606,-32.449730940557984,44.80446849882342,-29.678899649667567,0.16616272282800626
1.6392,88.83668092226719,-64.70374360060217,89.30960196808729,-59.16041509956682,0.2835224291510211,0.2695039278049037,-0.014018501346117429,19.56385109508062,18.566227342767128,-0.9976237523134905,44.418340461133596,-32.35187180030108,44.654800984043646,-29.58020754978341,0.1660827434891751
1.64,88.53797554737089,-64.50764668147163,89.01153929921013,-58.9626480820115,0.28355021853188744,0.26949666347765167,-0.014053555054235778,19.565831920451863,18.565711212750962,-1.0001207077009013,44.268987773685446,-32.25382334073581,44.505769649605064,-29.48132404100575,0.1660027626774234
1.6408,88.24055264013711,-64.31117729912049,88.71474314719794,-58.76450434967512,0.2835774958086008,0.2694889809424308,-0.014088514866170021,19.56777625539698,18.565165370022953,-1.0026108853740254,44.120276320068555,-32.155588649560244,44.35737157359897,-29.38225217483756,0.16592278039269698
1.6416,87.94440622723467,-64.11434155560842,88.41920768370933,-58.565989933850474,0.2836042612120069,0.26948088123020975,-0.014123379981797135,19.569684115683156,18.564589887990724,-1.0050942276924317,43.97220311361733,-32.05717077780421,44.209603841854666,-29.282994966925237,0.16584279663494156
1.6424,87.64953035201263,-63.917145480424935,88.12492709613171,-58.36711079485788,0.28363051500094316,0.2694723654028585,-0.014158149598084646,19.571555519086193,18.563984842265423,-1.0075706768207695,43.824765176006316,-31.958572740212468,44.06246354806586,-29.18355539742894,0.16576281140410196
1.6432,87.3559190747466,-63.71959503124921,87.83189558782685,-58.16787282277943,0.2836562574623145,0.269463434553232,-0.01419282290908247,19.573390485395905,18.56335031066759,-1.0100401747283136,43.6779595373733,-31.859797515624606,43.915947793913425,-29.083936411389715,0.1656828247001257
1.644,87.06356647287637,-63.52169609470221,87.54010737836794,-57.96828183818635,0.2836814889111592,0.26945408980525876,-0.014227399105900429,19.575189036420888,18.562686373233333,-1.0125026631875542,43.53178323643819,-31.760848047351104,43.77005368918397,-28.984140919093175,0.1656028365229577
1.6448,86.77246664123753,-63.323454487093095,87.24955670377052,-57.768343592860525,0.28370620969072113,0.2694443323140252,-0.01426187737669593,19.576951195993683,18.56199311222024,-1.0149580837734433,43.386233320618764,-31.661727243546547,43.62477835188526,-28.884171796430262,0.16552284687254365
1.6456,86.48261369228406,-63.124875955158096,86.96023781671508,-57.56806377050902,0.2837304201725258,0.2694341632658672,-0.014296256906658589,19.578676989976223,18.56127061211378,-1.017406377862443,43.24130684614203,-31.562437977579048,43.48011890835754,-28.78403188525451,0.16544285574882925
1.6464,86.19400175630486,-62.925966176793274,86.67214498676331,-57.36744798747275,0.2837541207564496,0.26942358387845583,-0.014330536877993794,19.580366446264826,18.56051895963327,-1.019847486631555,43.09700087815243,-31.462983088396637,43.33607249338166,-28.683723993736375,0.1653628631517603
1.6472,85.90662498163275,-62.72673076178037,86.38527250056745,-57.166501793428544,0.2837773118707955,0.2694125954008901,-0.014364716469905447,19.582019594795565,18.559738243738387,-1.0222813510571775,42.95331249081637,-31.363365380890183,43.192636250283726,-28.583250896714272,0.1652828690812824
1.648,85.62047753484609,-62.52717525250589,86.09961466207217,-56.96523067208484,0.28379999397236766,0.26940119911378396,-0.014398794858583697,19.58363646754965,18.55892855563522,-1.0247079119144296,42.810238767423044,-31.263587626252946,43.049807331036085,-28.48261533604242,0.16520287353734137
1.6488,85.33555360096436,-62.32730512467394,85.81516579271079,-56.76364004187142,0.2838221675465433,0.2693893963293624,-0.01443277121718095,19.585217098558545,18.558089988782967,-1.0271271097755772,42.66777680048218,-31.16365256233697,42.90758289635539,-28.38182002093571,0.16512287651988294
1.6496,85.05184738363627,-62.12712578801221,85.5319202315938,-56.56173525662234,0.28384383310735606,0.26937718839154845,-0.014466644715807608,19.586761523909924,18.557222638900054,-1.0295388850098703,42.525923691818136,-31.063562894006104,42.7659601157969,-28.28086762831117,0.16504287802885276
