freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.0712,0.6206379654188697,0.17095903016786795,-3.8256089267532065,-0.003968564402006084,0.013154763759719901,-37.24004190987431,-0.0038836928048995426,0.013096178674072916,-37.29104732668796,0.6096018971050736,0.19784634431872578,-3.8641434061260336,338.20776500109145,197.47778556526632,307.6118473289928,206.56994308383932
1.072,0.6200592837373988,0.16334014517533643,-3.8599598898930605,-0.0038399786477443312,0.013118442981921665,-37.285325069868314,-0.0037588511828445907,0.013060049745509728,-37.335475384016334,0.6093117529690384,0.19004909229782502,-3.9000086139826906,344.2842989263148,191.00206632128751,313.9612217377484,201.37015903507074
1.0728,0.6193850522970766,0.15575536670913195,-3.894488741935029,-0.003712938323970299,0.013080406832319195,-37.33103128699756,-0.003635507838208166,0.01302235545543441,-37.380269949066786,0.6089204827779933,0.1822831799692305,-3.9360647476439374,350.0923968011807,184.18694993418302,320.1308367252766,195.82407553690092
1.0735999999999999,0.6186160837553945,0.1482060052406755,-3.929195118018909,-0.0035874636433415054,0.013040700708668102,-37.37715610798674,-0.003513676280990992,0.012983137243415268,-37.42542770908673,0.6084288874250156,0.1745500536756992,-3.972311324216501,355.6048875207454,177.04831659516017,326.09397634960845,189.9392576577614
1.0744,0.6177532108140424,0.14069335252808374,-3.9640786466266444,-0.003463573548581017,0.012999369918820164,-37.42369512079528,-0.0033933690354431873,0.012942436192324092,-37.4709454628189,0.6078377912145735,0.16685114033102091,-4.00874785077596,360.7958259963065,169.60485064749253,331.82417772698096,183.72590438890285
1.0752,0.6167972857598478,0.13321868128572753,-3.9991389496726275,-0.0033412857373905343,0.012956459649563136,-37.47064395338994,-0.0032745976729860963,0.012900293014878505,-37.51682011739962,0.6071480413590233,0.15918784700200697,-4.045373824487115,365.640847221496,161.87792339263362,337.2955469019197,177.196867888088
1.076,0.6157491800002283,0.1257832448659439,-4.034375642594067,-0.0032206166877224306,0.012912014937034602,-37.5179982723385,-0.0031573728445246137,0.01285674804178482,-37.56304868505508,0.6063605074672561,0.15156156050467307,-4.082188732725134,370.1175067425058,153.89142296793213,342.48308349271997,170.36762800291865
1.0768,0.6146097835935289,0.11838827695301855,-4.0697883344409185,-0.0031015816833370783,0.012866080638677179,-37.56575378122736,-0.003041704312099234,0.012811841211405165,-37.60962827959874,0.6054760810259626,0.14397364701480034,-4.119192053196804,374.2055983790736,145.6715332242954,347.3630067825867,163.25621978381093
1.0776,0.6133800047745676,0.11103499126945315,-4.105376627965786,-0.0029841948395735477,0.012818701406699237,-37.613906218906614,-0.0029276009798302194,0.012765612060871744,-37.65655611273432,0.6044956748739129,0.1364254516929404,-4.15638325406252,377.8874403856699,137.24646533106588,351.91307536606644,155.88311306862846
1.0784,0.6120607694757512,0.10372458129461515,-4.141140119713388,-0.00286846912926784,0.012769921663003805,-37.66245135756586,-0.002815070924113207,0.012718099718572141,-37.70382949016764,0.6034202226697191,0.1289182983240277,-4.193761794058361,381.1481219809732,128.6461475569879,356.1128921902299,148.2710447331863
1.0792,0.6106530208441038,0.09645821999579679,-4.177078400109679,-0.002754416408755355,0.012719785575545605,-37.71138500064416,-0.002704121423028878,0.012669342897929562,-37.75144580753081,0.6022506783535168,0.12145348897167071,-4.231327122618275,383.97570328654496,119.90188022376252,359.94418688687,140.44480578473016
1.08,0.6091577187545458,0.08923705957169854,-4.213191053550652,-0.002642047443898369,0.012668337036075068,-37.760702980577776,-0.002594758984934028,0.012619379892402695,-37.79940254612241,0.6009880156029814,0.1140323036471889,-4.269078679996609,386.3613631551331,111.04596411356638,363.3910676938238,132.43098705045315
1.0808,0.6075758393197818,0.08206223120840676,-4.249477658490513,-0.0025313719360841418,0.012615619639226442,-37.81040115638903,-0.002486989376206758,0.012568248571630889,-37.84769726846665,0.599633227284156,0.10665599999351129,-4.307015897390279,388.29949106510736,102.11131155959973,366.4402360075977,124.25768869662997
1.0816,0.6059083743971211,0.07493484484782247,-4.285937787529505,-0.0024223985481415158,0.012561676662905915,-37.86047541112001,-0.0023808176481209422,0.012515986378650899,-37.89632761369501,0.5981873248974845,0.09932581298392965,-4.345138197061199,389.7877211221184,93.1310500052056,369.081157670609,115.9542001236995
1.0824,0.604156331092586,0.06785598896859422,-4.322571007501036,-0.0023151349301290826,0.012506551049934912,-37.91092164911475,-0.0022762481628307496,0.012462630328113114,-37.94529129275303,0.5966513380195311,0.09204295463579944,-4.383444992458165,390.82690814271996,84.13812795427488,371.30618642813295,107.55065784518918
1.0832,0.6023207312626407,0.06082673037952965,-4.359376879558166,-0.0022095877449507745,0.012450285390902843,-37.96173579315343,-0.0021732846184487303,0.012408217005425992,-37.99458608343573,0.5950263137407823,0.08480861373919564,-4.4219356883386505,391.4210476946316,75.16493295175695,373.1106365274108,99.07768971309281
1.084,0.6004026110138656,0.053848114025447216,-4.396354959259573,-0.002105762693758237,0.01239292190818283,-38.01291378144257,-0.0020719300732045783,0.012352782566758872,-38.044209825254256,0.5933133160999879,0.07762395560051083,-4.46060968089015,391.5771437359432,66.24293055407132,374.4928030955099,90.56605425837671
1.0848,0.5984030202009336,0.0469211628054968,-4.433504796654528,-0.002003664541103833,0.01233450244106433,-38.064451564464655,-0.001972186968676157,0.012296362739835138,-38.094160414136844,0.5915134255154635,0.07049012180105173,-4.499466357850961,391.3050290442417,57.40233222490432,375.45393063621697,82.0462839534631
1.0856,0.5963230219231886,0.04004687740385306,-4.470825936367303,-0.0019032971398099195,0.012275068431955359,-38.11634510169143,-0.0018740571520859323,0.012238992825448556,-38.14443579696689,0.5896277382137758,0.06340822997056014,-4.538505098630475,390.6171448873289,48.67179879104408,375.99813164131615,73.54834087785491
1.0864,0.5941636920201742,0.03322623613278657,-4.508317917680628,-0.0018046634555249528,0.012214660913608124,-38.168590358164266,-0.001777541897660721,0.012180707699637998,-38.195033965961,0.5876573656562399,0.05637937357567694,-4.5777252744287384,389.5282873129155,40.07818459837276,376.1322588346314,65.101292605822
1.0872,0.5919261185664261,0.026460194788044462,-4.545980274618216,-0.00170776559093901,0.012153320497321315,-38.22118330094581,-0.001682641927054558,0.012121541816456971,-38.245952952889795,0.5856034339636514,0.04940462172329733,-4.6171262483551425,388.05532800210625,31.64632590772856,375.8657358863971,56.73301518257224
1.088,0.589611401365844,0.019749686516454316,-4.5838125360264526,-0.0016126048096345234,0.012091087362072787,-38.27411989544699,-0.0015893574288372006,0.01206152921127597,-38.29719082314449,0.5834670833396515,0.04248501897874116,-4.656707375546433,386.2169178409979,23.398875451987568,375.21035249478746,48.46992887502862
1.0888,0.5872206514459655,0.013095621695735056,-4.62181422565495,-0.001519181559551782,0.012028001244537309,-38.3273961016329,-0.0014976880770544473,0.012000703504558188,-38.348745669651954,0.5812494674931556,0.03562158519872596,-4.696468003283525,384.0331812379341,15.356183520032335,374.18003049403154,40.33677104757243
1.0896,0.5847549905524423,0.006498887826375956,-4.659984862236167,-0.0014274954960501556,0.01196410142994375,-38.38100787011241,-0.0014076330488673836,0.011939097906049965,-38.400615606641324,0.5789517530602335,0.028815315379010872,-4.736407471107448,381.52540879009996,7.536224508610026,372.7905680979777,32.35640909796706
1.0904,0.582215550644031,-3.965056445340812e-05,-4.698323959563844,-0.001337545504550129,0.011899426743727815,-38.43495113811494,-0.0013191910412814496,0.01187674521933011,-38.45279876326519,0.5765751190258508,0.022067179516667028,-4.776525110933991,378.71575523418727,-0.045433356691556084,371.05936952771503,24.54969496941467
1.0912,0.5796034733884003,-0.006519152007075106,-4.736831026570262,-0.0012493297227428465,0.011834015543936515,-38.48922182535907,-0.00123236028697757,0.011813677846663635,-38.505293277078366,0.5741207561458619,0.015378122486864754,-4.816820247167138,375.62694876144263,-7.375618449154934,369.00516712304784,16.93536139897188
1.092,0.5769199096590387,-0.012938798161679702,-4.7755055674024085,-0.0011628455623563432,0.011767905714341609,-38.54381582981732,-0.001147138569259555,0.011749927794107214,-38.558097287377706,0.571589866369636,0.008749063934042418,-4.85729219681121,372.282016799652,-14.4435104139196,366.64774263583314,9.52995882800497
1.0928,0.5741660190335718,-0.019297793878967098,-4.8143470814967015,-0.0010780897304708307,0.011701134658220758,-38.59872902338125,-0.0010635232361349378,0.011685526676816445,-38.61120892840602,0.5689836622637099,0.0021808981773878003,-4.897940269581488,368.70403232388185,-21.240563718046936,364.0076537942815,2.347830831120569
1.0936,0.5713429692937526,-0.025595367249226866,-4.853355063652599,-0.0009950582503762179,0.011633739292765361,-38.65395724743175,-0.0009815112135467456,0.01162050572450572,-38.66462632242411,0.566303366436828,-0.004325505869555705,-4.938763768013371,364.9158837086898,-27.76040501171077,361.10597146302473,-4.598874954744096
1.0944,0.5684519359274237,-0.03183076963993386,-4.892529004104705,-0.0009137464819684533,0.011565756044076064,-38.709496308318855,-0.0009010990177768665,0.011554895787014735,-38.7183475726541,0.563550210966745,-0.010769304765252235,-4.9797619875698915,360.94007012388164,-33.99870932443978,357.96403185762586,-11.30016408421879
1.0952,0.565494101632717,-0.0380032757220089,-4.931868388593463,-0.0008341491416823834,0.011497220842707614,-38.76534197275602,-0.0008222827670423507,0.011488727339936786,-38.77237075609847,0.5607254368291531,-0.017149680592675007,-5.020934216747486,356.7985235406046,-39.95306002692301,354.603207355689,-17.748124877250085
1.096,0.5624706558247504,-0.04411218348489864,-4.971372698434519,-0.0007562603219606483,0.011428169119725915,-38.82148996313381,-0.0007450581923075531,0.011422030490266197,-38.826693916238796,0.5578302933290726,-0.02346584099812348,-5.062279737180067,352.5124575816604,-45.622797244998594,351.0446985263936,-23.936834701667724
1.0968,0.5593827941451042,-0.05015681424057506,-5.0110414105863885,-0.0006800735102606379,0.011358635803242168,-38.87793595275769,-0.0006694206473371764,0.011354834982024727,-38.881315055618586,0.5548660375350721,-0.02971701921648109,-5.103797823741065,348.10224273648396,-51.00885905286346,347.3093491157278,-29.86224742272067
1.0976,0.556231717974309,-0.056136512616654435,-5.050873997716731,-0.0006055816076018677,0.011288655315389261,-38.93467556101569,-0.0005953651180153603,0.011287170201827887,-38.93623212831515,0.5518339337166295,-0.03590247408314377,-5.1454877446436615,343.58730687524456,-56.11361933151482,343.4174849071053,-35.522066389167975
1.0984,0.5530186339476142,-0.0620506465387502,-5.090869928266894,-0.0005327769466588311,0.011218261569708038,-38.99170434848063,-0.0005228862309583633,0.011219065184355023,-38.991443032305334,0.5487352527849854,-0.042021490032761635,-5.1873487615388285,338.98605953871856,-60.94072568717181,339.3887766492792,-40.91560710741174
1.0992,0.5497447534742729,-0.0678986072022362,-5.131028666514813,-0.0004616513094049617,0.011147487968911761,-39.049017811952936,-0.0004519782614487344,0.011150548617688579,-39.046945601730634,0.545571271737796,-0.04807337708500567,-5.229380129611247,334.3158381451839,-65.49494031102832,335.24212661967306,-46.04365343776086
1.1,0.54641129226057,-0.07367980903360401,-5.171349672636296,-0.00039219594431460836,0.01107636740299858,-39.10661137944959,-0.00038263514071991357,0.011081648848489731,-39.10273759906757,0.5423432731078942,-0.054057470817577974,-5.2715810976730815,329.5928740326527,-69.7819861492364,330.99557787831714,-50.9083107592014
1.1008,0.5430194698368481,-0.07939368964154414,-5.2118324027643865,-0.00032440158313176254,0.011004932247683914,-39.164480405145014,-0.0003148504626218244,0.011012393886980472,-39.1588167072091,0.5390525444164775,-0.05997313232663248,-5.313950908255279,324.8322761312858,-73.80840025905724,326.6662448658324,-55.512859118080925
1.1016,0.5395705090887236,-0.08503970975797608,-5.2524763090471,-0.00025825845721421005,0.010933214363125004,-39.222620164270346,-0.00024861748969777747,0.010942811411703057,-39.215180521464234,0.5357003776309924,-0.06581974817487267,-5.356488797696645,320.04803002197326,-77.58139576763455,322.2702637034105,-59.86160892589779
1.1024,0.536065635792736,-0.09061735316916827,-5.293280839703165,-0.0001937563134637917,0.010861245092912494,-39.28102584797708,-0.0001839291587048421,0.010872928774030895,-39.271826541482284,0.5322880686280239,-0.0715967303275076,-5.3991939962302995,315.25301016788137,-81.10873343310308,317.82276035507505,-63.95976132164488
1.1032,0.5325060781566296,-0.09612612663714859,-5.334245439075907,-0.0001308844298535969,0.010789055263304632,-39.33969255817195,-0.00012077808560983347,0.010802773002406254,-39.328752163109556,0.5288169166614537,-0.07730351607631124,-5.442065728067579,310.4590031911696,-84.39860343966456,313.33783470130334,-67.81327488113988
1.104,0.528893066364462,-0.10156555981161083,-5.375369547685219,-6.963163056366615e-05,0.010716675182681122,-39.39861530232994,-5.915657009367644e-05,0.010732370806282171,-39.38595467018666,0.5252882238361458,-0.08293956795203748,-5.485103211479405,305.67674019337903,-87.45951774117937,308.8285585358927,-71.42873995128639
1.1048,0.5252278321267546,-0.10693520513247085,-5.416652602277462,-9.986300738055416e-06,0.010644134641195829,-39.45778898829226,9.434004019505118e-07,0.010661748579748713,-39.44343122629445,0.5217032945874397,-0.08850437362538918,-5.528305658874753,300.9159362727875,-90.30021300164569,304.30698552175517,-74.81326151955668
1.1056,0.521511608235854,-0.11223463772331559,-5.4580940358733905,4.8063599124338794e-05,0.010571462910607858,-39.51720841905712,5.9530147052356655e-05,0.010590932404824586,-39.50117886645823,0.5180634351666699,-0.09399744579683653,-5.571672276876464,296.185335564388,-92.92956396375257,299.7841712131819,-77.97435120333782
1.1064,0.5177456281267003,-0.11746345527590746,-5.499693277813945,0.00010453051913133371,0.01049868874427305,-39.57686828757067,0.00011661229641728598,0.010519948054398248,-39.55919448881955,0.5143699531329724,-0.0994183220754943,-5.615202266394098,291.49276030931765,-95.35650690485974,295.27020136035566,-80.91982866218618
1.1072,0.5139311254431752,-0.12262127792596159,-5.541449753803871,0.00015942730629780997,0.010425840377278612,-39.63676317152621,0.00017219877756378087,0.010448820994803924,-39.61747484628586,0.5106241568516013,-0.10476656484732982,-5.658894822693762,286.84516264302164,-97.58997270914173,290.7742268455112,-83.6577324987836
1.108,0.510069333610183,-0.1277077481204173,-5.583362885953257,0.00021276719117090763,0.010352945526704982,-39.696887528180284,0.00022629881950991595,0.010377576388020043,-39.67601653816925,0.5068273549989579,-0.110041761132974,-5.702749135465074,282.24867796964696,-99.63882899028262,286.30450374993745,-86.19624051969235
1.1088,0.5061614854116526,-0.13272253047637572,-5.62543209281669,0.0002645637747653734,0.010280031392001105,-39.757235689193784,0.00027892194895426777,0.010306239093480097,-39.734816001825244,0.5029808560745741,-0.1152435224353636,-5.746764388884767,277.7086789599212,-101.51183063604782,281.86843720914914,-88.54359907205681
1.1096,0.5022088125745818,-0.13766531163195897,-5.667656789430283,0.0003148310157951008,0.010207124655459457,-39.81780185550775,0.0003300779882567643,0.010234833669487006,-39.79386950430454,0.4990859679202114,-0.12037148457752096,-5.790939761677336,273.2298293679644,-103.2175781094595,277.47262787342106,-90.7080610536068
1.1104,0.4982125453592983,-0.14253580008926664,-5.710036387346252,0.00036358321818589855,0.010134251482779568,-39.878580092262695,0.00037977705363582634,0.010163384374225034,-39.853173134029944,0.4951439972462981,-0.12542530753070866,-5.835274427172273,268.81613700748994,-104.76448282637288,273.1229199477619,-92.69783210646565
1.1112,0.4941739121560621,-0.14733372604966058,-5.752570294665159,0.00041083501885517883,0.01006143752370936,-39.93956432377145,0.0004280295535473702,0.010091915166364483,-39.91272279251257,0.4911562491658708,-0.1304046752332416,-5.879767553357932,264.4710053583982,-106.16073893184861,268.82444993523853,-94.52102444619003
